33.7494	-2.37453
44.5848	1.01953
45.2333	-4.13877
40.2676	-3.10628
20.8116	-3.26147
35.4394	0.0731482
47.2386	-2.1677
6.02441	-4.418
46.6605	-3.01965
21.4801	-4.29079
31.615	0.245276
15.2905	-2.54192
1.9198	-3.97674
18.6485	-2.28163
7.26661	-5.30127
4.55701	-5.12092
47.7315	-1.46483
9.242	-5.21163
32.7123	-2.48941
4.57772	-2.23661
30.4912	-2.15208
26.3306	-3.7279
46.2508	-3.08679
2.58545	-2.1581
42.8004	-2.54574
4.51605	-2.9751
25.2272	-3.93027
41.8503	-0.274555
45.8664	-1.85334
42.8117	-0.187282
23.3859	-0.588369
19.6738	2.13632
13.7358	4.0692
35.0897	-1.63398
0.0745998	-2.39068
47.2722	-1.15712
25.3369	-2.3536
47.865	-1.2301
3.97687	-5.23579
40.6215	-2.5156
2.70778	-6.50474
20.4585	-3.71531
44.3233	0.542699
44.5319	-3.50765
23.0633	-4.98826
36.202	-4.11846
22.6533	-3.13442
34.3589	-2.26601
1.23202	-1.4302
45.6916	-4.09992
35.2724	-3.05963
42.4977	0.19422
13.8389	-3.83884
42.8439	-0.419903
37.0127	-3.16012
22.8711	-3.21192
4.16371	1.55231
8.29946	-3.95944
18.781	2.13685
48.9632	1.27747
30.1801	-2.50206
34.6574	-3.69131
19.2413	-4.01487
19.5441	-1.62668
2.34937	-0.773308
0.438406	-1.28516
14.0583	-3.45932
3.06008	-5.27074
1.9491	3.36718
1.16424	-1.26061
49.8711	-2.30837
20.9825	-1.31183
36.0623	-1.38662
48.9752	-3.681
43.0246	-1.23253
0.920782	-4.32979
15.4944	-2.40701
35.5212	-2.83559
3.85056	-2.02703
21.8002	-3.33706
15.2089	-5.91317
30.827	-1.89866
47.5839	-2.43926
28.1274	0.0469393
43.7503	0.380728
30.9887	0.0708638
26.7113	-3.40939
29.7781	-5.37341
40.3101	0.185709
17.9996	2.29527
23.0011	-4.21908
39.6196	-1.32326
43.9263	-3.3555
41.271	-0.201846
20.841	-3.64732
12.5708	-6.2013
49.0852	-5.40572
33.0007	-0.0945321
10.3046	-5.22576
20.2177	-4.7251
10.0412	-6.10894
19.4323	-7.24767
20.1707	1.80164
1.51274	-4.03688
32.6955	0.398591
42.6093	-2.04911
3.35575	-4.9885
44.8009	-0.0976499
16.2361	-4.21629
30.5576	-3.14138
5.45582	-4.71247
25.5177	-3.5763
37.4344	0.0898765
3.45284	-2.91441
37.6906	-2.73175
30.6557	-3.12932
45.7555	0.469091
11.7094	-3.68968
49.7147	2.27516
5.43197	-2.01085
46.754	-1.23723
1.58839	-1.67556
28.2433	-3.45026
28.7103	0.157421
7.24155	-2.78465
32.4596	-0.433731
31.2402	0.582301
44.5359	-5.06636
37.873	-1.54003
17.5288	2.42779
18.2552	-4.10586
12.3233	-1.18007
30.2485	-2.69799
47.2732	-3.06756
4.03087	-2.61152
35.4323	-1.26087
2.11405	-6.47877
37.8767	-1.68164
28.8426	-4.32064
6.66339	-6.13839
23.4963	-2.09563
14.2094	-5.03067
39.0177	-1.21295
48.7656	-1.65041
49.2439	-4.42697
47.8	-2.20441
44.8028	0.0835562
9.67506	-4.99767
30.4598	1.04901
46.2633	-3.68397
36.325	1.33546
5.14096	-4.2759
36.0079	-1.9691
25.2416	-4.66447
42.0556	-2.63457
32.5779	-1.42016
20.559	1.62596
46.8596	-3.76025
29.1503	-0.992054
16.417	-2.05703
19.6788	-3.42454
23.2504	-4.57292
0.759603	-4.68793
23.8397	-2.09574
14.2237	1.29515
25.4921	-3.75839
2.9097	-2.40937
15.6088	-5.34457
49.8969	-4.76556
22.3095	-4.63489
4.9981	-3.80975
13.3255	-5.03379
0.125464	-1.6645
44.3997	0.285787
15.2842	-6.40985
34.1117	-0.330855
20.9731	2.54019
19.1207	-5.8653
0.0431597	-4.17256
0.869328	-4.9896
21.1731	-5.01685
21.0948	1.35246
37.2458	-2.87962
14.8408	-5.12186
48.1679	-3.29638
45.6374	-1.84815
3.47362	-3.23401
40.575	0.224936
41.8858	-4.17631
33.9957	-2.09313
39.9377	-2.81271
40.516	-0.166123
35.6192	-4.54026
24.2549	1.00065
27.6838	-1.74559
5.76418	4.27831
40.2289	0.191256
33.9386	-3.25262
8.46592	-6.15568
28.2631	0.815545
40.3349	-1.16198
26.2121	-2.64148
2.38955	-3.14126
36.5179	-1.4423
7.34748	-5.54189
1.28101	2.62097
1.28125	-2.44792
23.2326	-1.56898
30.3235	-2.7588
42.3986	0.21319
46.4103	-3.74383
45.2626	-2.90976
8.99855	-5.66795
46.2473	-1.47879
12.2397	-3.9942
20.0587	-4.45203
2.73557	-2.51683
23.7518	2.91338
21.1996	-4.59092
18.8488	-5.67131
3.96221	-3.01225
16.9638	-4.07621
35.6413	-1.82886
23.5101	-4.32094
26.3397	-3.5358
23.1884	-3.31491
30.3809	0.983099
4.8895	-3.07767
42.7082	-3.1536
35.0563	-3.09851
4.33145	3.38028
3.55226	-2.66916
22.4235	-3.13585
19.3712	-3.21498
25.7252	0.593873
45.6455	-3.16834
19.4591	-4.46407
41.5852	-3.4351
38.8079	-1.42975
22.1688	2.33781
17.0012	-6.17895
1.08929	2.91668
4.2571	4.25557
41.3342	-2.82852
16.5705	-2.92305
6.89149	-5.02826
4.42317	-4.9574
6.38587	-6.26333
44.5516	-0.925139
47.1443	-2.68903
28.798	1.55994
25.1956	1.82274
41.6718	-4.6192
25.4558	-3.28951
38.8193	1.19
35.4867	-2.85435
36.5443	1.07924
1.71343	-3.41415
4.37515	-3.6348
2.418	1.04211
16.083	0.567408
0.0434191	1.81084
26.3501	2.28047
16.2339	-4.70348
7.13065	-5.21023
1.79377	3.62862
33.4189	-2.46309
4.17596	-2.3455
35.4614	-2.60972
13.4546	1.85433
9.96886	-5.91709
48.1655	1.59266
44.5598	-4.64729
3.32867	-5.15562
2.87037	-2.32312
6.82544	-2.78348
45.7512	-1.37389
22.7396	-3.66661
27.5663	-3.44536
27.9793	-3.00886
49.4032	-3.38251
9.10296	-5.27274
26.2581	-3.66716
13.8711	-6.96196
38.3966	-1.59614
46.4683	-0.919148
19.8382	3.25876
23.1603	-3.33314
38.3572	-2.51166
7.13915	-2.9363
28.3546	-2.32031
4.21824	1.3806
42.5449	-3.39785
45.2504	-2.76009
8.09688	-4.69428
21.9932	-1.89406
42.1557	-2.68157
28.6552	2.45183
4.20835	-4.43019
30.0629	-3.89633
9.94382	4.2171
2.32304	3.57163
25.6784	-3.47975
47.1186	0.699345
10.5477	-6.16993
26.8422	-1.48964
19.8691	-4.91587
26.8854	-3.88367
35.6773	-2.34779
3.87821	-1.6492
46.1343	-1.83337
7.48965	-5.22764
15.2966	-5.45803
44.1364	-0.400808
22.6277	0.721397
35.7451	-3.47319
44.291	-3.70845
18.7182	-2.62204
24.6237	1.91319
41.6896	-0.00536783
38.7572	-1.75936
24.8137	0.324956
15.2659	3.97096
22.6098	-3.77912
37.7532	-1.89359
16.9842	-1.79483
4.43615	-4.01097
33.7118	-1.98748
20.6145	-4.40099
27.5424	-4.2894
44.0423	-0.0262984
20.8916	1.57616
40.0414	-3.6859
13.7137	2.07606
37.411	0.390357
43.0812	-1.55462
5.39999	-3.01437
24.1455	-5.04893
23.9573	-0.844453
15.6775	-2.77113
15.7848	-4.06611
19.9093	-1.86241
39.0816	-1.59069
2.91868	-2.63875
9.66317	-3.29091
20.1945	-3.96409
44.0736	-2.84174
38.8916	-1.54617
4.33035	-5.93522
49.4095	-3.46626
26.9297	-3.68025
46.2622	-3.24864
35.0678	-1.72253
1.66732	-1.73126
25.7641	-3.23596
1.66344	3.56388
1.12925	-0.987389
43.6862	-1.53967
21.4043	-4.18288
26.072	2.45492
38.6933	-2.99329
42.9035	-2.8618
31.6693	0.665469
37.9143	-2.7967
17.1439	-4.75876
16.063	-5.93513
16.4978	-2.02752
1.63593	2.5107
29.035	2.17252
26.1066	1.18279
17.3154	-7.42877
43.8896	-0.952463
33.4599	1.68976
39.9738	-1.14059
34.8899	-2.02171
39.583	-2.69215
44.8946	1.62496
7.21391	-3.3678
49.8585	-2.13734
7.92244	4.55249
4.44674	3.45103
37.2416	-0.156579
17.6418	3.55302
29.8087	1.38078
1.24039	2.76412
1.32786	1.96698
34.6289	0.157866
8.73733	-4.71623
5.55965	3.51486
0.230912	1.35214
1.47063	-1.80902
40.4537	-2.52936
47.374	0.862065
40.1421	-0.328707
47.6108	-1.25215
32.3374	-4.60102
34.6933	-3.16251
43.6215	-1.64905
34.9429	-3.93214
32.1753	-4.2893
9.03162	-5.37276
7.51852	0.200196
13.147	4.53631
39.3093	-2.34551
11.5184	-5.82933
6.15139	-5.29075
17.0023	-4.90916
33.6907	-1.89166
21.9356	-2.09465
45.8649	-0.403271
42.5327	-3.37049
30.1925	0.865149
42.9689	-3.12999
17.7032	-4.94181
37.3754	0.693089
7.06271	-4.41898
30.2091	-4.13764
44.4454	0.431239
47.7874	-1.0761
49.0164	2.47754
11.4838	-5.50211
3.3693	-5.19753
18.1502	-4.68459
12.8745	-3.2001
38.4882	-2.59074
38.5415	-3.22048
18.2529	3.52361
1.13034	-2.91856
41.7794	-3.57104
7.17771	-5.03949
13.0718	-5.34481
46.4545	-2.3229
0.273849	-2.29511
8.03519	-6.15965
6.04888	-3.1565
24.3367	2.22035
1.23396	3.03364
15.8486	-2.3357
4.56679	-4.77111
46.7132	-0.798065
47.957	-3.12317
30.2376	-2.33284
46.7392	-2.33294
27.1141	-2.93223
26.6016	-0.00544893
16.6963	-3.17675
44.514	-4.22331
48.8186	-3.41057
22.2411	2.54637
48.3158	1.35051
1.44079	2.69557
16.5912	-5.36617
18.381	-1.58835
32.3551	-1.58767
40.3882	-2.98126
19.8054	-0.544443
3.80481	-4.90084
7.2231	-4.91913
17.6588	-4.75751
5.65769	3.8466
5.908	-3.61608
43.1794	-2.92849
43.4292	-3.3055
23.6017	0.350181
8.48369	-5.0481
8.56963	-6.78274
22.7567	-3.75586
33.6332	-2.48098
43.3548	-3.44477
26.457	0.722552
49.1765	-1.55159
47.455	-1.99762
17.0173	-2.63465
17.6942	-6.14597
19.6049	-4.58961
38.9539	-0.475145
39.3063	0.889694
20.679	0.996563
38.2617	-2.00692
33.5663	-2.8999
43.5251	-2.71615
35.7406	-2.218
36.7291	-2.03269
31.1895	0.349878
45.8948	-2.93003
21.0289	-3.95537
2.22545	-2.87618
45.2932	-4.70421
46.2456	1.01144
13.4409	-3.56514
3.08076	-2.38117
8.8347	-3.03493
4.84801	3.64184
16.8635	-2.68274
6.36817	-2.45311
48.0905	-3.10437
19.6351	-3.83536
6.32177	-5.92195
4.90366	-3.87892
45.4185	-3.03155
4.64439	-4.80289
44.5394	0.248542
33.7739	-2.50602
23.2279	-3.13223
47.9281	-1.48381
49.1911	-1.77748
3.27125	-5.52487
42.2374	-3.03088
24.6578	1.24946
38.8677	-3.38232
20.486	1.44367
35.4312	-0.317035
7.17293	-3.80092
9.54821	-4.99973
1.74562	-4.00965
44.6136	-0.910911
39.99	-1.28739
43.4171	-2.60204
3.86792	-3.82766
35.8295	-2.31493
20.7453	-3.48079
35.4266	-3.78636
25.7814	1.34267
38.9094	-1.3625
0.552875	-3.86484
23.1083	-3.83776
39.7353	0.402098
49.2237	-2.00946
37.1674	0.296095
16.4802	-5.60778
37.05	-1.21934
3.45993	-1.76684
6.90262	-3.52678
46.3413	-3.03048
43.9449	-3.16151
44.8574	-3.83668
25.8599	-3.27869
36.41	-4.15875
45.3015	-2.9633
0.394244	2.97206
15.3078	-5.38827
34.3131	-1.89498
36.7039	1.0867
45.8521	-3.01062
48.2848	2.16659
21.8607	-1.94296
22.6537	-4.69453
43.7146	-3.41557
49.7761	-4.35422
35.551	-1.34023
23.9876	-2.42321
5.14499	-2.30477
20.7162	-3.42356
12.5408	-5.08891
45.7991	-1.27685
29.1317	1.09341
34.477	-2.10463
4.41187	-1.95186
39.6409	-0.680144
46.3646	0.919045
5.81725	-4.89178
39.7141	-1.14893
10.0829	-5.81767
26.09	-1.30862
28.3945	-6.0709
45.1707	-3.21721
25.402	-0.0423735
38.9227	-0.395289
47.2807	-3.81846
34.5776	-1.48548
39.9798	0.185249
3.92861	-2.68526
18.9985	-5.35596
17.4232	-4.74567
23.6819	-4.21632
25.9516	-3.36773
22.2855	-3.65556
26.8762	-0.956719
32.2105	-4.19647
30.7546	-3.44547
5.47989	-5.30375
49.914	-3.48166
23.9889	-4.11087
28.5801	-2.16979
15.091	-2.80781
45.123	-2.79957
20.3907	-4.6215
40.625	-2.51871
48.3077	1.13761
29.3208	-2.73712
5.26251	-5.17941
33.0494	-2.49306
25.1707	2.03807
46.0797	-4.02204
12.42	-5.59382
3.78654	-3.80594
46.9251	0.96458
35.5645	-3.31474
1.16865	-3.9803
46.3735	0.649302
6.2534	3.80912
26.2917	2.51838
33.9563	-3.88529
1.99353	-4.49333
39.9326	-1.03339
13.9183	2.27511
30.3562	-3.29379
36.8633	-2.46705
15.3693	1.32589
0.450345	-2.37381
38.3789	0.273567
49.8057	-2.32837
35.6733	-3.58029
47.2519	-3.45575
0.676867	-3.70369
0.250149	-4.48608
23.9678	0.598903
23.5511	-3.80215
43.4038	-0.727848
41.0394	-0.164157
49.9863	-3.94329
42.9453	-1.00448
44.6351	-1.68575
9.0227	4.7851
41.512	-0.8445
39.4013	-2.70215
49.9885	-2.49928
12.2671	-5.46775
25.0219	2.22904
25.178	-1.56481
25.0793	1.48645
46.6791	0.545818
24.7654	-3.73165
11.0333	-5.86692
45.0036	-3.22464
37.5271	-0.54899
15.8581	-4.2808
39.5539	-3.8138
8.49508	-3.85982
27.7	-4.63241
25.1839	1.30643
30.5447	-4.07137
44.8857	-1.46846
26.3497	-2.12646
5.54834	1.86989
37.3468	-3.68446
14.5596	-2.80348
26.5362	-3.99859
10.1583	-4.61594
24.2049	-5.0218
14.9391	0.114963
2.19436	0.434047
17.6433	-2.56242
2.13185	-3.34267
48.7945	2.72015
32.2331	-2.45166
3.83096	-4.01441
13.7516	-5.1031
49.8394	1.07765
43.8622	-2.46637
48.4997	-3.19446
20.5251	-3.46868
49.2135	-3.90215
44.4782	-2.9177
0.0597844	1.92855
8.92326	-6.49018
40.8689	-0.255339
1.82682	-4.0201
38.0284	-0.0816722
7.30497	-5.33338
35.9221	0.999893
49.968	2.52273
27.4365	1.1779
37.3565	-2.46802
45.1178	1.48668
38.817	-3.59984
9.06677	-5.0346
0.949096	-6.31516
42.334	-4.64462
4.72829	3.86909
11.9537	-3.72708
24.6746	-3.64747
6.29897	-5.96202
44.8883	0.908947
46.5708	-0.493688
6.94667	-6.15253
3.93883	3.93292
39.9851	0.225244
15.9431	-2.31037
17.7782	-4.22158
31.1441	-2.1965
41.5818	0.32163
43.2415	-2.72312
42.6251	-0.487346
49.8018	-5.01129
10.3477	4.47421
42.5201	-2.85733
43.1832	-2.79246
27.2953	-1.88695
47.4221	-3.30325
34.8351	-2.54237
35.2712	-2.2811
49.6614	-1.70703
11.7062	-5.12931
39.3849	0.662738
43.728	-2.47883
44.0255	-1.76411
28.5514	1.69017
0.77565	-5.19351
12.1946	-3.90182
18.6371	-1.99144
39.6672	-2.94445
20.3039	-4.14644
10.3716	-5.07559
8.20421	-2.83257
46.6703	1.23517
2.0818	0.100583
4.12711	3.77823
44.044	-5.25577
33.9322	-1.73943
28.319	-0.3429
28.858	1.70774
35.2604	-1.39744
17.0838	-4.79914
47.4057	-4.09141
28.2034	-5.6579
10.6655	-5.65227
36.1282	-2.26634
23.6069	-3.83557
44.3814	-0.00529269
10.2223	4.69605
38.6519	-3.48771
41.3967	-4.51851
5.37054	-3.27324
1.4531	-1.87996
17.5705	-2.46063
33.7381	-0.0959254
24.6083	0.750613
47.2216	0.168214
25.3446	1.18837
10.9303	-3.25786
23.0355	-3.89623
9.87053	-7.22056
3.74353	-1.58953
48.1768	-4.05543
47.7062	-5.09093
26.5376	-1.54026
30.012	1.89956
26.4533	-3.24243
49.9075	-3.72925
34.3586	-2.22789
15.4451	-3.20202
9.66752	-5.57681
18.1379	-3.5761
46.7914	-2.02064
46.9534	-0.579045
35.0759	-1.50589
21.8465	-3.87616
21.7639	1.48511
15.082	-5.41803
11.3082	-5.63395
26.2164	-4.84469
38.1752	-1.90535
46.974	1.63662
14.0409	-2.97259
37.7695	1.05193
27.9958	0.0491447
28.572	-3.71299
25.8355	-3.70027
3.92023	3.75508
9.10393	-5.78993
22.1346	3.11961
12.7618	-4.34032
32.209	-2.28293
20.3262	-3.72033
46.3245	-2.993
47.4743	1.81885
40.4962	-3.14231
12.0273	2.2829
32.89	-0.35866
48.1958	-2.75289
1.03814	-3.76571
42.5672	-1.97689
32.7826	-2.74362
26.7511	-1.35569
49.5796	2.31448
38.7036	-2.4042
1.8473	2.07163
41.6115	-0.0299053
23.2394	-4.39805
6.91206	4.246
14.0908	-3.58738
0.702492	-2.05829
0.62522	-3.38223
39.3289	-1.96708
46.4284	-0.920335
7.12187	2.50577
9.01241	-3.25319
43.7975	0.601766
44.238	-5.47876
44.996	0.111068
20.834	-4.16813
23.239	-4.05611
6.62569	-5.04181
2.65081	-1.30413
2.1273	-5.25241
41.8441	0.464878
8.89774	-3.96962
2.56826	3.54702
18.0942	3.85611
0.58765	-3.32184
15.7137	-4.86657
21.4416	1.69823
18.7808	3.2204
1.75528	-5.3107
3.2144	-4.47791
14.3359	-0.576996
33.8907	0.00360821
11.2948	-6.09768
24.1189	-3.86888
9.46049	-3.84586
32.2739	-1.81386
20.765	0.556138
6.38188	-5.2336
42.339	-1.43423
6.29662	-5.53645
3.74362	-5.1304
23.9343	-3.05807
9.94713	-4.60906
42.7056	-0.713662
38.381	-1.73906
1.22138	-1.18485
1.60452	-4.33335
49.8534	-2.07392
9.50055	4.7701
42.1388	-2.9549
14.118	0.245441
6.08567	-7.00909
36.7165	-5.59386
27.1552	2.41672
22.598	0.663383
44.1146	0.105004
1.42121	-1.66427
6.56726	2.39876
20.0528	-4.34538
14.8078	-5.72358
2.8276	-4.27035
21.9644	-4.41832
18.6796	3.51228
3.60911	-2.42554
3.72746	-4.63722
47.6014	-1.72143
30.2542	-3.86988
14.4666	-7.10665
15.115	4.11502
17.3845	-4.01629
38.9796	-3.25383
47.1309	-3.31847
17.8433	-4.60528
12.7112	-3.99284
47.8792	-2.15862
22.9456	-3.90395
4.9203	-3.16978
38.1031	-3.20705
21.6991	1.42164
22.6145	-3.83855
32.6102	-4.26131
47.2995	-2.57514
5.61916	1.4005
29.7777	-3.59064
6.10332	-6.64164
22.8402	-4.47647
9.31674	-5.32689
23.2052	-1.76391
16.3185	-5.40868
36.1911	-2.02211
12.4875	-5.24672
45.1758	1.65219
37.2317	-2.98879
4.36696	-3.0414
45.5723	-1.20552
38.9118	-3.64393
0.0277344	-2.61947
17.5879	-4.40291
49.3842	-1.68688
26.2983	1.73236
1.47304	-1.47521
47.706	-2.26335
45.0507	1.30227
29.1156	-3.62752
4.49353	-5.0944
24.4938	1.6197
49.6062	-1.75857
34.366	-3.26285
47.0044	-2.68555
14.2922	-3.28667
20.4388	2.86732
45.9558	-0.273581
33.5607	-0.411359
0.869716	-1.73473
1.53159	2.11085
6.03002	-2.43341
22.1651	-4.4101
11.5554	2.39348
4.31062	2.18279
33.3367	-1.92146
11.1583	-5.26685
25.0185	-3.4891
31.938	-1.9731
2.29031	-2.27926
41.9707	-3.5823
37.0987	-1.94229
27.3503	-3.85525
2.61099	-4.56581
3.61476	-2.40979
39.1106	-0.668492
4.74435	-4.05061
18.3378	-3.76219
38.8417	-3.91504
4.7454	3.59608
24.5886	0.333407
38.1945	-2.19232
42.0928	-0.265141
39.7934	-3.38909
42.0787	-3.69279
19.0966	-3.97551
31.5473	-2.79531
3.36304	0.900741
29.3264	-3.12685
6.4174	-5.10044
0.771152	-0.854582
26.8649	-0.913846
1.51361	2.12682
34.6538	-4.39936
10.2876	0.712718
22.307	3.17411
36.9514	-0.259455
18.9859	-4.49371
22.7701	-4.10179
6.78136	2.60699
46.1504	-0.0768222
30.5265	-4.68105
10.4109	-6.1123
14.0539	-3.42002
48.8874	-1.59588
36.287	-0.282108
13.9907	-5.61603
38.3397	-3.32074
4.36599	-5.10036
8.9043	-3.77331
11.66	-4.0233
46.0201	-0.845115
1.44284	-5.67873
21.365	1.46074
25.181	-4.07259
20.2883	-0.555933
39.3112	-0.631866
45.2859	1.14278
6.38156	2.13526
42.1941	-0.117619
21.4279	-2.11556
26.1011	-0.0778325
27.2646	-3.64941
38.7587	0.31524
46.4692	-0.676287
45.6297	0.682258
4.48933	-0.441284
42.2183	-2.89315
17.3091	-6.2532
23.1851	-2.67976
9.82445	-3.88248
46.4111	-2.94734
27.4197	1.65016
0.742139	-2.08537
12.8937	-3.15222
32.5829	-0.344784
15.121	-2.86134
44.6727	-3.12408
44.3569	-4.40109
34.2889	-1.62823
28.8716	-3.55181
14.1872	4.28181
15.2873	-5.09712
9.75655	-5.28617
39.9472	-3.46737
33.5896	-3.26253
3.8342	-1.50917
12.0194	-5.47405
49.7459	-3.61234
8.2635	-5.53969
36.8258	-4.06385
15.2697	4.07957
40.0515	-3.05982
4.50091	-2.27356
36.7446	-0.837837
6.01323	-5.16755
36.8591	0.0812162
26.2698	-0.336806
19.5989	-3.17012
13.395	3.52093
46.9374	-1.24743
8.59983	-6.17851
8.57998	-6.15703
47.1627	-2.28918
13.4162	-5.18165
0.347079	-2.65717
44.7211	1.06882
29.8304	-2.75412
39.2867	-3.8873
1.92018	-4.54406
24.4992	2.80359
35.1971	1.31879
24.4099	-3.41176
44.6979	-3.89856
10.5735	-5.36617
47.6356	2.10828
44.308	-3.32033
30.6967	-3.01828
30.643	-4.05389
21.6562	1.35462
8.25533	-5.07734
43.1743	-3.35593
2.78168	-5.4004
37.0846	-2.92256
20.8336	-4.16162
46.61	1.24714
2.60607	-4.82394
14.2439	-3.43592
28.8719	-3.64505
29.8356	0.428696
32.0401	-2.11991
18.223	-4.32182
45.8041	0.315307
17.9823	-4.35602
34.0764	-1.05975
13.5865	-5.97784
35.6288	-1.91836
21.6641	2.98955
19.0291	3.64201
1.25671	-1.26805
19.016	-4.34415
26.4927	-3.65789
30.6026	-3.11133
6.23814	-4.95713
24.7464	-3.12841
48.4118	-3.50454
44.9722	-0.260229
5.74666	-3.53047
2.67796	-4.84103
38.1488	-3.4944
17.0301	-5.2737
10.8329	-5.22036
39.0116	1.2339
11.9787	-5.36941
41.475	0.272824
36.4139	-2.51319
20.688	0.916802
34.1778	-2.69537
33.1866	-3.97869
21.5155	3.09356
11.2637	-4.4011
17.7802	-4.74201
26.1902	2.39735
30.158	-4.60887
25.1483	-1.75278
1.12922	-2.9646
10.4943	-3.7309
33.4285	1.67868
30.7851	0.61173
32.1196	0.70349
21.8087	2.58056
43.4611	-2.66168
17.6691	-2.59317
15.1158	-2.88182
12.8668	-3.94718
29.8106	0.394937
29.9426	-0.244683
33.7452	-1.89302
35.64	-3.68086
20.4562	-4.72576
24.628	-3.28945
11.1068	-3.23771
42.1654	-3.77305
46.2567	1.9285
21.718	-5.38029
4.27528	3.65665
17.3215	3.67684
26.9138	1.47687
40.3028	-1.58509
47.0119	-3.82103
34.7535	-4.21359
17.0885	-2.88147
10.3675	-5.49002
34.8033	-3.92921
45.3682	-4.14454
31.8754	-4.1834
4.69879	-5.01745
28.0469	-2.65546
48.0704	-6.41537
43.4479	0.986544
39.3472	-1.25172
49.6832	1.57661
14.1612	-5.01288
33.4699	1.67042
18.0338	-1.63481
11.3129	4.68075
0.172649	-3.72782
34.9094	-3.11391
12.068	-5.65934
7.62237	-3.82734
21.0264	1.08605
23.4713	0.279351
12.2996	-5.98737
27.9563	-4.0067
37.5073	-3.28906
6.16281	-3.52595
46.8012	-2.66742
44.3115	-1.64185
45.7957	-4.44023
39.0056	0.34395
37.7006	-1.80095
6.77204	-3.74459
19.7766	-2.86215
42.805	0.069335
2.51472	-5.74803
9.56842	2.35525
29.7438	0.37265
16.2211	-4.66977
48.052	-3.34255
26.4562	-3.16004
44.412	-4.66352
20.4015	3.21102
0.484919	-4.94296
24.5382	-4.26253
6.85497	2.20653
35.6088	-0.325106
30.8736	-3.76237
44.6039	-3.6586
29.7444	-2.68979
1.60892	-4.15534
4.1561	-1.57573
29.3504	-4.0393
14.7146	-3.68956
27.9059	-4.1568
42.1332	-3.90461
9.49873	-4.0041
42.5537	-4.34406
12.6588	2.66793
17.2544	-4.09459
25.7173	1.1889
14.4604	-5.28975
2.43442	3.64023
48.7586	-4.46908
4.33605	3.60555
7.65245	-4.0303
40.0922	0.961574
0.497246	-1.99345
11.5807	-0.572584
45.1417	0.843889
30.6697	0.589032
3.16778	2.98618
37.575	-3.56926
14.2194	-4.95592
32.1259	-3.74107
14.9165	4.34818
35.4318	-3.69058
16.1251	-6.18076
6.9576	-3.5563
41.3039	-2.94226
28.9705	-2.2178
16.1088	-2.99831
40.9371	1.04969
46.0573	-1.32561
13.157	-3.12753
37.4816	-0.151978
8.26251	-6.25412
25.4098	-5.40907
8.79546	-3.89781
1.42687	0.421962
5.01159	-2.94489
26.4914	-3.38198
23.7927	-2.97353
33.9117	0.516755
31.6927	-1.58056
8.05627	-5.47325
17.2777	-4.98925
27.2711	-3.37569
3.83941	-3.84662
14.5409	-5.90435
0.566557	-5.63354
14.0255	4.4006
0.531167	-3.34965
27.522	-0.227639
27.3295	-3.12389
35.1526	-3.10305
33.7681	-1.49273
15.8234	-3.92185
32.5685	-1.9921
21.7189	1.68728
13.1288	3.55324
34.5525	-0.338992
12.336	-4.59698
43.0932	-2.82153
49.9104	-4.07653
40.6783	0.26101
47.6754	-3.30254
13.7653	-0.26144
27.8146	-3.81867
33.8258	-3.12164
40.9019	-0.876416
24.2839	-1.68827
26.9651	-1.98242
21.4375	-4.48422
37.6909	-2.34574
21.2608	-2.17511
21.4729	1.30697
44.9878	-2.25339
49.8927	-2.15045
38.7595	-1.92103
17.8503	-4.49108
20.4005	-2.9292
27.8913	-3.64397
10.8972	-5.89993
16.3194	-6.22712
49.4607	-1.86669
31.0767	-2.60449
26.0983	0.0151416
26.1869	-3.60911
3.01242	-4.67535
8.37735	-5.67816
40.6904	-1.09047
49.7643	-3.80969
20.9324	-4.17447
47.9929	2.05401
35.379	0.459085
4.42973	-2.70691
36.6209	-1.63605
40.7079	-2.98713
8.35705	4.72726
25.0626	-3.83492
24.7389	-4.59633
15.7143	-5.48365
44.1597	-4.39317
38.2223	1.07839
8.55366	-5.82868
38.1868	-1.61271
39.3996	-2.48914
48.6532	-1.89482
48.9578	0.944729
26.3808	1.79103
45.1777	-4.23973
28.2446	-2.23164
33.1542	-1.86957
21.0398	0.531792
16.1353	-4.22692
9.76004	-5.88895
36.6463	-3.00519
34.0962	-3.74302
44.1246	-4.30585
47.2355	-2.28568
20.4051	-5.79095
19.5869	-4.14522
27.6322	-3.42646
38.8232	-5.3581
49.9379	2.53917
24.0604	-4.02513
27.7962	-3.25718
48.0041	-2.86876
48.9791	-4.83327
49.7203	-3.50739
29.729	-2.40116
29.1884	0.0660564
3.23558	-5.4551
7.41669	4.43105
32.6565	-2.19873
26.988	-3.91287
11.6671	-3.94377
10.5946	-5.56274
7.55092	-4.57051
31.372	0.2653
20.8396	-3.67696
24.8982	1.17367
44.1689	-3.34239
28.4178	-3.44688
36.5873	-2.30633
25.189	2.04275
29.5866	-0.145026
43.2874	0.0937816
31.3849	0.247595
38.781	-2.1495
49.9588	1.51304
18.0702	-4.70707
32.0175	-3.0768
27.2584	-1.91385
43.7453	-3.84187
35.9253	-1.47632
13.7481	-4.27368
38.3866	-1.54291
7.71911	-5.39144
29.5473	-1.04314
47.1336	-2.36512
3.30301	3.56237
45.432	1.16194
40.2077	-1.48502
24.2787	-4.28739
36.5445	-2.51009
31.5508	-4.0505
